reward_forward,reward_ctrl,reward_survive,x_position,y_position,distance_from_origin,x_velocity,y_velocity,forward_reward
0.780412565790769,-1.0535303354263306,1.0,-11.476260390129381,6.160537434078204,13.025236044645464,0.780412565790769,-0.06105807482294168,0.780412565790769
0.4069191976223152,-1.1803635358810425,1.0,-11.455914430248265,6.171662797039835,13.012586103981636,0.4069191976223152,0.22250725923260717,0.4069191976223152
0.4035231818720675,-1.439444899559021,1.0,-11.435738271154662,6.1803910355665765,12.99897469644676,0.4035231818720675,0.17456477053483965,0.4035231818720675
0.493996997153765,-0.6701020002365112,1.0,-11.411038421296974,6.181470272150906,12.977764544704959,0.493996997153765,0.021584731686594694,0.493996997153765
0.4802957770811389,-1.4849796295166016,1.0,-11.387023632442917,6.179313133151525,12.955624956108926,0.4802957770811389,-0.043142779987626056,0.4802957770811389
0.5571821404691235,-0.9812960624694824,1.0,-11.35916452541946,6.214114787578408,12.94781222094098,0.5571821404691235,0.6960330885376642,0.5571821404691235
0.4398023166610088,-0.9491432905197144,1.0,-11.33717440958641,6.241932177285953,12.941917976065941,0.4398023166610088,0.5563477941509021,0.4398023166610088
-0.15820932564643897,-1.9016008377075195,1.0,-11.345084875868732,6.24931052144825,12.952406449542465,-0.15820932564643897,0.1475668832459398,-0.15820932564643897
-0.1827179004792967,-1.1389915943145752,1.0,-11.354220770892697,6.251665885691971,12.961545265148594,-0.1827179004792967,0.047107284874421396,-0.1827179004792967
0.12620711717815425,-1.7584917545318604,1.0,-11.34791041503379,6.240295679206323,12.950535160816848,0.12620711717815425,-0.2274041297129692,0.12620711717815425
0.26325049440334425,-0.6329357624053955,1.0,-11.334747890313622,6.221547735538804,12.929971614916916,0.26325049440334425,-0.3749588733503728,0.26325049440334425
0.3132854186221934,-1.2362288236618042,1.0,-11.319083619382512,6.2002153698064095,12.905980188058448,0.3132854186221934,-0.4266473146478944,0.3132854186221934
0.15561409494246448,-0.49033746123313904,1.0,-11.31130291463539,6.196485803948133,12.89736445732886,0.15561409494246448,-0.07459131716553102,0.15561409494246448
-0.531318862134782,-1.758657455444336,1.0,-11.337868857742128,6.195760596853903,12.920321962276567,-0.531318862134782,-0.014504141884597033,-0.531318862134782
-0.7630829273556117,-1.0945839881896973,1.0,-11.376023004109909,6.199284024886231,12.955501604000036,-0.7630829273556117,0.07046856064656382,-0.7630829273556117
-0.8562615150306385,-2.3008127212524414,1.0,-11.41883607986144,6.199612160687036,12.993267809203502,-0.8562615150306385,0.006562716016098591,-0.8562615150306385
-0.7591604680030173,-0.9171192646026611,1.0,-11.456794103261592,6.184727172456436,13.019561487325545,-0.7591604680030173,-0.2976997646119983,-0.7591604680030173
-0.1961981885259334,-1.1201074123382568,1.0,-11.466604012687888,6.17161034958892,13.021973041399797,-0.1961981885259334,-0.2623364573503295,-0.1961981885259334
-0.02163833761947842,-1.4381372928619385,1.0,-11.467685929568862,6.1652189160431,13.0198980357746,-0.02163833761947842,-0.12782867091639005,-0.02163833761947842
-0.021715275366673836,-1.4453365802764893,1.0,-11.468771693337196,6.16147364124846,13.01908144170287,-0.021715275366673836,-0.07490549589281414,-0.021715275366673836
-0.11681872831555751,-2.151796817779541,1.0,-11.474612629752974,6.176121629880847,13.031163163354549,-0.11681872831555751,0.29295977264775175,-0.11681872831555751
-0.14019944338578227,-1.889232873916626,1.0,-11.481622601922263,6.198882270430347,13.048133926950161,-0.14019944338578227,0.4552128109899911,-0.14019944338578227
0.2311089383942999,-2.081386089324951,1.0,-11.470067155002548,6.1943194812606,13.035798187153437,0.2311089383942999,-0.0912557833949279,0.2311089383942999
0.40350078250774857,-1.966677188873291,1.0,-11.44989211587716,6.196580193489388,13.019125760187238,0.40350078250774857,0.04521424457575307,0.40350078250774857
0.5586617993430565,-0.626947820186615,1.0,-11.421959025910008,6.1996710970773306,12.99604053939134,0.5586617993430565,0.061818071758850124,0.5586617993430565
0.4042199447151873,-1.1865379810333252,1.0,-11.401748028674248,6.200950786627458,12.978892432235996,0.4042199447151873,0.025593791002549438,0.4042199447151873
0.03411717140838988,-1.1774158477783203,1.0,-11.400042170103829,6.191842908236312,12.973044364389645,0.03411717140838988,-0.18215756782291592,0.03411717140838988
-0.3618265365600948,-1.1412694454193115,1.0,-11.418133496931834,6.190112020821171,12.988119932618098,-0.3618265365600948,-0.03461774830283204,-0.3618265365600948
-0.6919462268577448,-1.425602674484253,1.0,-11.45273080827472,6.192299532950508,13.019585879458072,-0.6919462268577448,0.043750242586746424,-0.6919462268577448
-0.48150851422704477,-1.8967418670654297,1.0,-11.476806233986073,6.204983362251482,13.046796536249015,-0.48150851422704477,0.2536765860194734,-0.48150851422704477
-0.5248689478827018,-1.7484540939331055,1.0,-11.503049681380208,6.207754527410041,13.071203779487227,-0.5248689478827018,0.055423303171195926,-0.5248689478827018
-0.22559695436587646,-2.0297024250030518,1.0,-11.514329529098502,6.194960427812806,13.07506478786382,-0.22559695436587646,-0.2558819919447153,-0.22559695436587646
-0.1562596342378697,-0.907417893409729,1.0,-11.522142510810395,6.196723643681187,13.082780742471439,-0.1562596342378697,0.03526431736762703,-0.1562596342378697
0.002619813760347256,-2.0485405921936035,1.0,-11.522011520122378,6.199741425054767,13.084095047322643,0.002619813760347256,0.06035562747159773,0.002619813760347256
0.07930765732531597,-1.5863314867019653,1.0,-11.518046137256112,6.203975371832998,13.082610490046351,0.07930765732531597,0.08467893556462158,0.07930765732531597
-0.007788969935482726,-1.420168399810791,1.0,-11.518435585752886,6.206419653864203,13.084112628031383,-0.007788969935482726,0.04888564062410339,-0.007788969935482726
-0.11370382783891131,-1.7167181968688965,1.0,-11.524120777144832,6.190646946446201,13.081646276434968,-0.11370382783891131,-0.31545414836005037,-0.11370382783891131
-0.0315995474414521,-1.2163267135620117,1.0,-11.525700754516905,6.163964056541995,13.070433457732502,-0.0315995474414521,-0.5336577980841106,-0.0315995474414521
0.019045378887128095,-1.7799094915390015,1.0,-11.524748485572548,6.136315097914782,13.056576528194658,0.019045378887128095,-0.5529791725442657,0.019045378887128095
-0.1746643253742164,-1.4943764209747314,1.0,-11.533481701841259,6.1112856808490275,13.052548135887395,-0.1746643253742164,-0.5005883413150869,-0.1746643253742164
-0.008712850353944646,-2.2758870124816895,1.0,-11.533917344358956,6.09060522352537,13.043263444987181,-0.008712850353944646,-0.41360914647315283,-0.008712850353944646
-0.032311552262882515,-1.3920199871063232,1.0,-11.5355329219721,6.0745183714716235,13.03718885493527,-0.032311552262882515,-0.3217370410749254,-0.032311552262882515
-0.17048043004404434,-1.0482594966888428,1.0,-11.544056943474303,6.053036947735096,13.034742306805436,-0.17048043004404434,-0.42962847473054566,-0.17048043004404434
-0.2698453736850226,-1.9954402446746826,1.0,-11.557549212158554,6.041792717186843,13.041480093490875,-0.2698453736850226,-0.2248846109650593,-0.2698453736850226
-0.3113575364853105,-0.7418630123138428,1.0,-11.57311708898282,6.033770637312141,13.051568000014264,-0.3113575364853105,-0.16044159749403875,-0.3113575364853105
-0.3465987197423459,-1.8133295774459839,1.0,-11.590447024969937,6.031818493994709,13.066035993488272,-0.3465987197423459,-0.03904286634865528,-0.3465987197423459
-0.5706500232692235,-1.6277437210083008,1.0,-11.618979526133398,6.03793719977378,13.094173164316986,-0.5706500232692235,0.12237411558142952,-0.5706500232692235
-0.675224797881171,-0.789025068283081,1.0,-11.652740766027456,6.050392507920581,13.129874975038401,-0.675224797881171,0.2491061629360125,-0.675224797881171
-0.6134734480719928,-1.213539481163025,1.0,-11.683414438431056,6.061870650017698,13.162387652613992,-0.6134734480719928,0.2295628419423501,-0.6134734480719928
-0.4701885987518395,-1.5115416049957275,1.0,-11.706923868368648,6.073544024016866,13.188631599656219,-0.4701885987518395,0.2334674799833536,-0.4701885987518395
-0.4493205500399,-1.0844476222991943,1.0,-11.729389895870643,6.082282511556167,13.212598074554993,-0.4493205500399,0.1747697507860302,-0.4493205500399
-0.16613104624546793,-1.6116011142730713,1.0,-11.737696448182916,6.0812147844426825,13.219481501337716,-0.16613104624546793,-0.02135454226969813,-0.16613104624546793
0.10182376018676109,-1.3161611557006836,1.0,-11.732605260173578,6.069230301309655,13.209450504899436,0.10182376018676109,-0.23968966266055602,0.10182376018676109
-0.06262105798537476,-1.6946746110916138,1.0,-11.735736313072847,6.054026047980227,13.205254189132436,-0.06262105798537476,-0.3040850665885486,-0.06262105798537476
0.023040820632793668,-0.7384543418884277,1.0,-11.734584272041207,6.042674113106984,13.199029452003286,0.023040820632793668,-0.22703869746486305,0.023040820632793668
0.2583046442004999,-1.2422423362731934,1.0,-11.721669039831182,6.053101731915207,13.192329803952438,0.2583046442004999,0.20855237616446587,0.2583046442004999
0.08419392430372596,-0.9083679914474487,1.0,-11.717459343615996,6.061092649226544,13.192259001846569,0.08419392430372596,0.1598183462267322,0.08419392430372596
-0.07967218545132937,-1.0500175952911377,1.0,-11.721442952888562,6.046780673478685,13.18922975048112,-0.07967218545132937,-0.2862395149571739,-0.07967218545132937
0.07089846820221624,-0.5910122990608215,1.0,-11.717898029478452,6.036394993416959,13.181320068407576,0.07089846820221624,-0.2077136012345271,0.07089846820221624
-0.24514553724671373,-1.924621343612671,1.0,-11.730155306340787,6.024176534586513,13.186631352651736,-0.24514553724671373,-0.24436917660892732,-0.24514553724671373
-0.11042415305862363,-1.5326123237609863,1.0,-11.735676513993718,6.023991003649726,13.191458253474352,-0.11042415305862363,-0.0037106187357238696,-0.11042415305862363
0.3145898360315158,-1.7816569805145264,1.0,-11.719947022192143,6.038115895437507,13.183929678579355,0.3145898360315158,0.2824978357556063,0.3145898360315158
0.16669042507931664,-2.1906585693359375,1.0,-11.711612500938177,6.045509402130902,13.179910898916749,0.16669042507931664,0.14787013386790449,0.16669042507931664
0.04686223536857881,-1.888076663017273,1.0,-11.709269389169748,6.035608754638776,13.173289743538625,0.04686223536857881,-0.19801294984251427,0.04686223536857881
0.22926945076456207,-1.4718860387802124,1.0,-11.69780591663152,6.034492109301535,13.162589345580978,0.22926945076456207,-0.022332906744821912,0.22926945076456207
0.09675591877918777,-0.9506878852844238,1.0,-11.69296812069256,6.07210929352229,13.175584038061169,0.09675591877918777,0.7523436844151021,0.09675591877918777
-0.4057832566552122,-1.5703097581863403,1.0,-11.713257283525321,6.112533954219869,13.212246876725768,-0.4057832566552122,0.8084932139515821,-0.4057832566552122
-0.1771875520967825,-1.216016411781311,1.0,-11.72211666113016,6.1320347442912,13.229129567826439,-0.1771875520967825,0.3900158014266175,-0.1771875520967825
0.2579727466670434,-1.3123806715011597,1.0,-11.709218023796808,6.137181261931856,13.220090036403516,0.2579727466670434,0.10293035281311091,0.2579727466670434
0.31570509936351243,-2.026198148727417,1.0,-11.693432768828632,6.140224945342029,13.207525593331846,0.31570509936351243,0.06087366820345608,0.31570509936351243
-0.008751730732505791,-1.5043418407440186,1.0,-11.693870355365258,6.131602572087869,13.203906769972475,-0.008751730732505791,-0.17244746508319864,-0.008751730732505791
-0.22990025676325132,-1.5579756498336792,1.0,-11.70536536820342,6.117786642929317,13.207683059929185,-0.22990025676325132,-0.2763185831710402,-0.22990025676325132
-1.3600190497424691,-1.3060531616210938,1.0,-11.773366320690544,6.112877233644684,13.265723598612398,-1.3600190497424691,-0.0981881856926492,-1.3600190497424691
-1.2618421225071685,-1.7448484897613525,1.0,-11.836458426815902,6.108669930965554,13.319819684035663,-1.2618421225071685,-0.08414605358259664,-1.2618421225071685
-1.2077133372872595,-0.941482663154602,1.0,-11.896844093680265,6.108624938852348,13.373488626117863,-1.2077133372872595,-0.0008998422641326442,-1.2077133372872595
-0.6339508748087752,-0.8667407035827637,1.0,-11.928541637420704,6.133605863097506,13.413099063210689,-0.6339508748087752,0.4996184849031593,-0.6339508748087752
-0.5335156754135539,-1.4325885772705078,1.0,-11.955217421191382,6.159953590320688,13.448875485439764,-0.5335156754135539,0.5269545444636492,-0.5335156754135539
-0.4854735042243874,-1.0592654943466187,1.0,-11.979491096402601,6.188194106265122,13.483395463517473,-0.4854735042243874,0.5648103188886822,-0.4854735042243874
-0.5430979734055441,-0.7369951605796814,1.0,-12.006645995072878,6.21582774659859,13.520209415034387,-0.5430979734055441,0.5526728066693565,-0.5430979734055441
-0.3764581386997179,-2.0855886936187744,1.0,-12.025468902007864,6.260326895560228,13.557418454574345,-0.3764581386997179,0.8899829792327552,-0.3764581386997179
-0.2335240878620226,-1.0570738315582275,1.0,-12.037145106400965,6.314573876448018,13.592891728902737,-0.2335240878620226,1.0849396177558113,-0.2335240878620226
-0.13711667879178435,-0.9334407448768616,1.0,-12.044000940340554,6.362034971821702,13.621066317789019,-0.13711667879178435,0.9492219074736674,-0.13711667879178435
0.3473071343553613,-1.230823040008545,1.0,-12.026635583622786,6.391546667457316,13.619538621537314,0.3473071343553613,0.5902339127122858,0.3473071343553613
0.8918117830217298,-1.9752929210662842,1.0,-11.9820449944717,6.388596189750829,13.578790944897971,0.8918117830217298,-0.05900955412974085,0.8918117830217298
0.9763370125856241,-1.8909498453140259,1.0,-11.933228143842419,6.385849313629881,13.534437756677592,0.9763370125856241,-0.05493752241896743,0.9763370125856241
0.9023073317503716,-1.1007678508758545,1.0,-11.8881127772549,6.391304070089105,13.49725872616617,0.9023073317503716,0.10909512918448883,0.9023073317503716
0.29159024359771024,-2.2503812313079834,1.0,-11.873533265075014,6.406252599009566,13.491510833081659,0.29159024359771024,0.2989705784092145,0.29159024359771024
0.06900540783117748,-1.383177638053894,1.0,-11.870082994683456,6.421142763872328,13.495552774699647,0.06900540783117748,0.29780329725523913,0.06900540783117748
-0.2234789343817667,-0.928128182888031,1.0,-11.881256941402544,6.425795600735354,13.50759473814846,-0.2234789343817667,0.09305673726052177,-0.2234789343817667
-0.27406339869106233,-1.0898157358169556,1.0,-11.894960111337097,6.424421640408846,13.518996614544074,-0.27406339869106233,-0.027479206530163225,-0.27406339869106233
-0.2915308994483823,-1.530489206314087,1.0,-11.909536656309516,6.425677614491166,13.532420189062742,-0.2915308994483823,0.025119481646402875,-0.2915308994483823
-0.35306570558763184,-0.6480962634086609,1.0,-11.927189941588898,6.428892375334514,13.549484015134068,-0.35306570558763184,0.06429521686696305,-0.35306570558763184
0.14036651779026244,-1.757152795791626,1.0,-11.920171615699385,6.46244257008399,13.559264556728696,0.14036651779026244,0.6710038949895214,0.14036651779026244
0.22231779162467546,-1.4164516925811768,1.0,-11.90905572611815,6.492394499470073,13.563804577792206,0.22231779162467546,0.5990385877216653,0.22231779162467546
0.29663017952930915,-1.266226887702942,1.0,-11.894224217141685,6.502609979494794,13.555681697099008,0.29663017952930915,0.20430960049441893,0.29663017952930915
0.16840051071120854,-0.9824594855308533,1.0,-11.885804191606125,6.504810594216372,13.54935061720049,0.16840051071120854,0.04401229443155685,0.16840051071120854
-0.2562726690161554,-1.545593023300171,1.0,-11.898617825056933,6.488888914047626,13.55296224024891,-0.2562726690161554,-0.3184336033749169,-0.2562726690161554
-0.6486489648761307,-1.5557173490524292,1.0,-11.93105027330074,6.471460522395807,13.573126460655889,-0.6486489648761307,-0.34856783303638395,-0.6486489648761307
-0.7414335468123312,-0.9002222418785095,1.0,-11.968121950641356,6.464564064534482,13.602445793676004,-0.7414335468123312,-0.1379291572265018,-0.7414335468123312
